"type","code","message","context","selector"
"warning","WCAG2AA.Principle2.Guideline2_5.2_5_3.F96","Accessible name for this element does not contain the visible label text. Check that for user interface components with labels that include text or images of text, the name contains the text that is presented visually.","<a class=\"footer-language__anchor\" href=\"/us/function/ipredirection/ipredirectionLocalList/\" aria-label=\"Choose your location or language\" an-tr=\"nv02_footer bottom--cta-locallist\" an-ca=\"navigation\" an-ac=\"footer\" an-la=\"bottom:country selector:loca...","#wrap > footer > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > a"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_10.C32,C31,C33,C38,SCR34,G206","This element has \"position: fixed\". This may require scrolling in two dimensions, which is considered a failure of this Success Criterion.","<button class=\"fab\" an-tr=\"nv02_footer bottom--text-back to top\" an-ca=\"indication\" an-ac=\"back to top\" an-la=\"back to top\" title=\"Go to Top\" aria-label=\"Go To Top\">Go to Top\n\t  <svg class=\"fab__i...</button>","#wrap > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_10.C32,C31,C33,C38,SCR34,G206","This element has \"position: fixed\". This may require scrolling in two dimensions, which is considered a failure of this Success Criterion.","<div id=\"kampyleFormContainer\" style=\"top:0 !important;left:0 !important;width: 100% !important;height: 100% !important;position: fixed !important;visibility:hidden !important;display:table !important;background-color: rgba(102,102,102,0.4) !importan...","#kampyleFormContainer"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_10.C32,C31,C33,C38,SCR34,G206","This element has \"position: fixed\". This may require scrolling in two dimensions, which is considered a failure of this Success Criterion.","<iframe id=\"kampyleForm14421\" src=\"https://resources.digital-cloud-west.medallia.com/md-form/website/1.11.0/index.html?formId=14421&amp;type=live&amp;isMobile=false&amp;referrer=https%3A%2F%2Fwww.samsung.com%2Fus%2F&amp;region=digital-cloud-west&amp;...","#kampyleForm14421"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_10.C32,C31,C33,C38,SCR34,G206","This element has \"position: fixed\". This may require scrolling in two dimensions, which is considered a failure of this Success Criterion.","<button id=\"nebula_div_btn\" class=\"nebula_image_button  wcagOutline \" style=\"padding: 0px; right: 0px; top: 50%; border: none; z-index: 99999990 !important; position: fixed !important; cursor: pointer !important; line-height: 1px !important; margin-t...","#nebula_div_btn"
"warning","WCAG2AA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","<img style=\"width:0px; height:0px; display:none; visibility:hidden;\" id=\"batBeacon163257488470\" width=\"0\" height=\"0\" alt=\"\" src=\"https://bat.bing.com/action/0?ti=5564940&amp;tm=al001&amp;Ver=2&amp;mid=8c934bc9-16e5-4d7e-b7c5-1c7a743129d1&amp;sid=803e...","#batBeacon163257488470"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_10.C32,C31,C33,C38,SCR34,G206","This element has \"position: fixed\". This may require scrolling in two dimensions, which is considered a failure of this Success Criterion.","<div id=\"ae_app\" data-nosnippet=\"\" aria-label=\"AudioEye.layoutHelpers.push(function(ele){\n// [PI-13598] - mutation performance\n// AE - Updated for [PSI-518]\nele.outerFind('.sc-g-unify-configurator, .QSISlider, .ae-iframe-body').addClass('ae-mutation-...","#ae_app"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.agst0{fill:#333}</style>","#answer > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.enst1,.enst2{fill:none;stroke:...</style>","#gift-light > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.fcst0{display:none}.fcst2,.fcs...</style>","#icon-air-solution > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.ffst0{display:none}.ffst2,.ffs...</style>","#icon-computing > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.fhst0{display:none}.fhst2,.fhs...</style>","#icon-home-appliances > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.fkst0{display:none}.fkst2,.fks...</style>","#icon-laundry > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.flst0{display:none}.flst2,.fls...</style>","#icon-mobile > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.fsst0{fill:none;stroke:#000;st...</style>","#icon-smartphone > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.ftst0{fill:none;stroke:#000;st...</style>","#icon-smartphone-crack > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.fvst0{display:none}.fvst2{fill...</style>","#icon-smartphones > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.fwst0{display:none}.fwst2,.fws...</style>","#icon-smartphones-tablets > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.fzst0{fill:none;stroke:#000;st...</style>","#icon-tablet > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.gast0{fill:none;stroke:#000;st...</style>","#icon-tablet-crack > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.gbst0{display:none}.gbst2,.gbs...</style>","#icon-tv-av > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.gcst0{display:none}.gcst2,.gcs...</style>","#icon-wearable > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.gnst0{display:none}.gnst2{fill...</style>","#laptop-light > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.jqst0{display:none}.jqst2,.jqs...</style>","#refrigerators-normal > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.lsst0{fill:none}</style>","#survey-i > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.aucls-2{fill:#aaa}</style>","#block-two-deselected > defs > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.cwcls-1{fill:none;stroke:#1210...</style>","#dishwasher-regular > defs > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.fpcls-1,.fpcls-3{fill:none;str...</style>","#icon-sim-regular > defs > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<style>.kucls-1{fill:none}</style>","#show-shadow > defs > style"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<a href=\"#content\" id=\"skipToContent\" role=\"presentation\" aria-hidden=\"true\" tabindex=\"-1\">Skip to content</a>","#skipToContent"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__eyebrow-text\">Energy efficient appliances</p>","#carousel-six > div > div:nth-child(1) > p:nth-child(1)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G145.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 3:1.","<h2 class=\"home-kv-carousel__headline\" data-desktop-headline-text=\"Bundle and save <br>up to $1,100\" data-mobile-headline-text=\"Bundle and save up to $1,100\">Bundle and save up to $1,100</h2>","#carousel-six > div > div:nth-child(1) > h2"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__desc\" data-desktop-description=\"Get a select Bespoke Ultra Capa...\" data-mobile-description=\"Get a select Bespoke Ultra Capacity Washer and Dryer Set. From $2,198 <s>$3,298</s>. Save up to 24% of your household energy bill...","#carousel-six > div > div:nth-child(1) > p:nth-child(3)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G145.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 3:1.","<h2 class=\"home-kv-carousel__headline\" data-desktop-headline-text=\"Save up to $850 with select Galaxy S23 Ultra\" data-mobile-headline-text=\"Save up to $850 <br>with select...\">Save up to $850 <br>with select <br>Galaxy S23 Ultra</h2>","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > h2"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__desc\" data-desktop-description=\"Get up to $750 instant trade-in credit, $100 instant Samsung Credit<sup>∆</sup> and 50% off 1 year of Samsung Care+. <sup>R</sup>\" data-mobile-description=\"Get up to $750 instant trade-in......","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > p"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G145.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 3:1.","<h2 class=\"home-kv-carousel__headline\" data-desktop-headline-text=\"Get up to $600 instant trade-in...\" data-mobile-headline-text=\"Get up to $600 instant trade-in credit\">Get up to $600 instant trade-in credit</h2>","#CP-CB > div > div:nth-child(1) > h2"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__desc\" data-desktop-description=\"Toward Galaxy Book3 Ultra. Crac...\" data-mobile-description=\"Toward Galaxy Book3 Ultra. Cracked screen? No problem. Get up to $135 instant cracked screen trade-in credit.<sup>θ</sup>\">Toward...","#CP-CB > div > div:nth-child(1) > p"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__eyebrow-text\">Offer ends Mar. 16</p>","#HA-HC > div > div:nth-child(1) > p:nth-child(1)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G145.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 3:1.","<h2 class=\"home-kv-carousel__headline\" data-desktop-headline-text=\"Save up to $400 with Spring Cle...\" data-mobile-headline-text=\"Save up to $400 with Spring Cleaning Savings\">Save up to $400 with Spring Cleaning Savings</h2>","#HA-HC > div > div:nth-child(1) > h2"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__desc\" data-desktop-description=\"Welcome spring with big savings...\" data-mobile-description=\"Welcome spring with big savings on select Jet™ vacuums to give your home a stylish, smart upgrade.\">Welcome spring with big savin...","#HA-HC > div > div:nth-child(1) > p:nth-child(3)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G145.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 3:1.","<h2 class=\"home-kv-carousel__headline\" data-desktop-headline-text=\"Save up to $900 with Galaxy S23...\" data-mobile-headline-text=\"Save up to $900 with Galaxy S23 Ultra\">Save up to $900 with Galaxy S23 Ultra</h2>","#MB-PH-GALAXYS-CARRIER > div > div:nth-child(1) > h2"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__desc\" data-desktop-description=\"Via trade-in bill credits. Term...\" data-mobile-description=\"Via trade-in bill credits. Terms apply.<sup>⋈ᴦ₭</sup> Get $100 instant Samsung Credit<sup>∆</sup> and 50% off 1 year of Samsung C...","#MB-PH-GALAXYS-CARRIER > div > div:nth-child(1) > p"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__eyebrow-text\">Energy efficient appliances</p>","#carousel-six > div > div:nth-child(1) > p:nth-child(1)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G145.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 3:1.","<h2 class=\"home-kv-carousel__headline\" data-desktop-headline-text=\"Bundle and save <br>up to $1,100\" data-mobile-headline-text=\"Bundle and save up to $1,100\">Bundle and save up to $1,100</h2>","#carousel-six > div > div:nth-child(1) > h2"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__desc\" data-desktop-description=\"Get a select Bespoke Ultra Capa...\" data-mobile-description=\"Get a select Bespoke Ultra Capacity Washer and Dryer Set. From $2,198 <s>$3,298</s>. Save up to 24% of your household energy bill...","#carousel-six > div > div:nth-child(1) > p:nth-child(3)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G145.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 3:1.","<h2 class=\"home-kv-carousel__headline\" data-desktop-headline-text=\"Save up to $850 with select Galaxy S23 Ultra\" data-mobile-headline-text=\"Save up to $850 <br>with select...\">Save up to $850 <br>with select <br>Galaxy S23 Ultra</h2>","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > h2"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<p class=\"home-kv-carousel__desc\" data-desktop-description=\"Get up to $750 instant trade-in credit, $100 instant Samsung Credit<sup>∆</sup> and 50% off 1 year of Samsung Care+. <sup>R</sup>\" data-mobile-description=\"Get up to $750 instant trade-in......","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > p"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-mobile and computing_galaxy s23 ultra\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:im:kv1:mobile and computing:galaxy s23 ultra:tab\" ar...","#content > div > div > div:nth-child(2) > div > div:nth-child(5) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(1) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-mobile and computing_galaxy book3 ultra\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:im:kv2:mobile and computing:galaxy book3 ultra:tab...","#content > div > div > div:nth-child(2) > div > div:nth-child(5) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(2) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-mobile and computing_galaxy s23 | s23 plus\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:im:kv3:mobile and computing:galaxy s23 | s23 pl...","#content > div > div > div:nth-child(2) > div > div:nth-child(5) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(3) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-mobile and computing_galaxy book3 series\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:im:kv4:mobile and computing:galaxy book3 series:t...","#content > div > div > div:nth-child(2) > div > div:nth-child(5) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(4) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-tv and audio_samsung neo qled 8k qn900c\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:vd:kv1:tv and audio:samsung neo qled 8k qn900c:tab...","#content > div > div > div:nth-child(2) > div > div:nth-child(6) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(1) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-tv and audio_samsung oled s95c\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:vd:kv2:tv and audio:samsung oled s95c:tab\" aria-selected=\"f...","#content > div > div > div:nth-child(2) > div > div:nth-child(6) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(2) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-tv and audio_q series soundbar\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:vd:kv3:tv and audio:q series soundbar:tab\" aria-selected=\"f...","#content > div > div > div:nth-child(2) > div > div:nth-child(6) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(3) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-home appliances_spring cleaning\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:da:kv1:home appliances:spring cleaning:tab\" aria-selected=...","#content > div > div > div:nth-child(2) > div > div:nth-child(7) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(1) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-home appliances_mybespoke\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:da:kv2:home appliances:mybespoke:tab\" aria-selected=\"false\">MyBe...","#content > div > div > div:nth-child(2) > div > div:nth-child(7) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(2) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-home appliances_mix and match\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:im:kv3:home appliances:mix and match:tab\" aria-selected=\"fal...","#content > div > div > div:nth-child(2) > div > div:nth-child(7) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(3) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-sustainability_offers\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:others:kv1:sustainability:offers:tab\" aria-selected=\"true\">Offers<sp...","#content > div > div > div:nth-child(2) > div > div:nth-child(8) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(1) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-sustainability_eco innovation collection\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:others:kv2:sustainability:eco innovation collecti...","#content > div > div > div:nth-child(2) > div > div:nth-child(8) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(2) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<button class=\"tab__item-title\" role=\"tab\" an-tr=\"co07_key feature tab-home-text-sustainability_partner of the year awards\" an-ca=\"home content click\" an-ac=\"product marketing\" an-la=\"product marketing:others:kv3:sustainability:partner of the year aw...","#content > div > div > div:nth-child(2) > div > div:nth-child(8) > section > div:nth-child(1) > div:nth-child(1) > div > ul > li:nth-child(3) > button"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<s>$3,298</s>","#carousel-six > div > div:nth-child(1) > p:nth-child(3) > s"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>®</sup>","#carousel-six > div > div:nth-child(1) > p:nth-child(3) > sup:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>ʊ</sup>","#carousel-six > div > div:nth-child(1) > p:nth-child(3) > sup:nth-child(3)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>∆</sup>","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > p > sup:nth-child(1)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>R</sup>","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > p > sup:nth-child(3)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<a class=\"cta cta--underline cta--white\" href=\"/us/smartphones/galaxy-s23-ultra/\" an-tr=\"hd01_home kv carousel-home-cta-kv\" an-ca=\"home content click\" an-ac=\"kv\" an-la=\"kv1:save up to 850 with select galaxy s23 ultra:button1:galaxy s23 ultra kv1 unde...","#MB-PH-GALAXYS-ULTRA > div > div:nth-child(1) > div > a:nth-child(1)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>θ</sup>","#CP-CB > div > div:nth-child(1) > p > sup"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<a class=\"cta cta--underline cta--black\" href=\"/us/galaxybooks/galaxy-book3-ultra/\" an-tr=\"hd01_home kv carousel-home-cta-kv\" an-ca=\"home content click\" an-ac=\"kv\" an-la=\"kv3:get up to 600 instant trade in credit:button1:galaxy book3 ultra kv3 underl...","#CP-CB > div > div:nth-child(1) > div > a:nth-child(1)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>⋈ᴦ₭</sup>","#MB-PH-GALAXYS-CARRIER > div > div:nth-child(1) > p > sup:nth-child(1)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>∆</sup>","#MB-PH-GALAXYS-CARRIER > div > div:nth-child(1) > p > sup:nth-child(2)"
"warning","WCAG2AA.Principle1.Guideline1_4.1_4_3.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","<sup>R</sup>","#MB-PH-GALAXYS-CARRIER > div > div:nth-child(1) > p > sup:nth-child(3)"
